==============================================================================
ReFS Super-Timeline — wininsiderrefs8gtest2.raw
==============================================================================
  Sources merged: USN=0  MLog=611  $SI-MACB=3576  (joined by OID, sorted by time)
  NOTE: USN journal inactive on this image — timeline is $SI + MLog only.
  Caveat: USN/$SI carry exact FILETIMEs; MLog times are embedded per-transaction and
          join by OID (no shared key with USN — correlation is by OID + time window).
------------------------------------------------------------------------------
  Timestamp (UTC)          Src    OID         Name/Path                   Event
  2026-05-19 20:00:56 UTC  MLog   0x79a       OID 0x79a                   WRITE
  2026-05-19 20:00:56 UTC  $SI    0x773       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x784       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x784       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_beta_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_beta_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_beta_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_beta_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x76f       /testintegrity              WRITE
  2026-05-19 20:00:56 UTC  MLog   0x76f       /testintegrity              RENAME
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x797       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x784       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x76f       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    0x76f       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x76f       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x785       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  MLog   0x79b       OID 0x79b                   WRITE
  2026-05-19 20:00:56 UTC  $SI    0x77d       testintegrity/xbpt_archi…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x76f       /testintegrity              RENAME
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x790       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x77a       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    0x77a       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x77a       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x771       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x79c       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x79c       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  MLog   0x76f       /testintegrity              RENAME
  2026-05-19 20:00:56 UTC  $SI    0x778       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    0x778       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x77c       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x790       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x78e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x77d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x78e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x792       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_symli…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_symli…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_symli…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_symli…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x76f       /testintegrity              WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x790       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  MLog   0x76f       /testintegrity              RENAME
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x79d       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x79d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    0x770       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x78e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  MLog   0x797       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    0x79e       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  MLog   0x79e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  MLog   0x77d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  MLog   0x78e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  MLog   0x76f       /testintegrity              WRITE
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/xbpt_index…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  MLog   0x79c       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    0x79c       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  MLog   0x79c       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    0x79c       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    0x79c       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    0x77e       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    0x77e       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    0x77e       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  MLog   0x79c       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  MLog   0x784       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  MLog   0x77d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    0x771       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  MLog   0x78f       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  MLog   0x77d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:57 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
